mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,19,297,2,NG,,,pos,0.0017382225548606244,
20,19,297,2,NG,0.0,3.0,pos+ngs_shank,0.013631397971079363,368.5316201716309
20,19,297,2,NG,1.0,25.0,pos+ngs_shank,0.013977330804224409,218.81315054588137
20,19,297,2,NG,2.0,43.0,pos+ngs_shank,0.01445601892042433,152.44186046511646
20,19,297,2,NG,3.0,19.0,pos+ngs_shank,0.003370205351036193,246.23396268757804
