mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,18,266,2,NG,,,pos,-0.003100084277636217,
20,18,266,2,NG,0.0,2.0,pos+ngs_shank,-0.0012121284070442996,614.6768062282595
20,18,266,2,NG,1.0,33.0,pos+ngs_shank,0.033670483122549,405.5266258656145
20,18,266,2,NG,2.0,46.0,pos+ngs_shank,0.005142344280093791,314.67391304347814
20,18,266,2,NG,3.0,23.0,pos+ngs_shank,0.00041788788990265724,378.30545485953195
