mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,14,369,3,NG,,,pos,0.00766276252718151,
20,14,369,3,NG,0.0,2.0,pos+ngs_shank,0.007584071925154335,558.9517560441948
20,14,369,3,NG,1.0,32.0,pos+ngs_shank,0.01134195420914389,381.61248387346154
20,14,369,3,NG,2.0,54.0,pos+ngs_shank,0.017843755745417345,251.71213640933098
20,14,369,3,NG,3.0,20.0,pos+ngs_shank,0.025000615913663992,164.24999999999997
