mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
28,17,232,3,NG,NG,,,pos,-0.004193643559006322,
28,17,232,3,NG,NG,0.0,5.0,pos+ngs_shank,0.016507932788776103,737.0943396090221
28,17,232,3,NG,NG,1.0,6.0,pos+ngs_shank,0.024971210415610512,533.2684963832395
28,17,232,3,NG,NG,2.0,33.0,pos+ngs_shank,0.045582623092444985,275.42068453167735
28,17,232,3,NG,NG,3.0,12.0,pos+ngs_shank,0.1095537062812724,110.00000000000001
