mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,25,28,0,NG,NG,,,pos,0.00700556979239757,
29,25,28,0,NG,NG,0.0,17.0,pos+ngs_shank,0.024963902979719354,88.23529411764714
29,25,28,0,NG,NG,1.0,51.0,pos+ngs_shank,0.018578927477375395,361.2047615056007
29,25,28,0,NG,NG,2.0,27.0,pos+ngs_shank,0.011715272126717368,553.2049638047196
29,25,28,0,NG,NG,3.0,58.0,pos+ngs_shank,0.010461667492745685,805.4387419637792
