mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,14,330,2,NG,,,pos,0.0010827308390672253,
20,14,330,2,NG,0.0,2.0,pos+ngs_shank,-9.731134599316738e-05,403.5754498367113
20,14,330,2,NG,1.0,32.0,pos+ngs_shank,0.0068467345442667525,364.66740616289087
20,14,330,2,NG,2.0,53.0,pos+ngs_shank,0.014710273535447039,288.11320754716996
20,14,330,2,NG,3.0,21.0,pos+ngs_shank,0.002598616018200517,385.85868145737015
