mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
25,18,83,2,NG,,,pos,0.013747051776313612,
25,18,83,2,NG,0.0,36.0,pos+ngs_shank,0.08323413231203393,618.4928025367749
25,18,83,2,NG,1.0,23.0,pos+ngs_shank,0.15189185980645573,370.31710942418476
25,18,83,2,NG,2.0,23.0,pos+ngs_shank,0.23308937336797914,219.13043478260875
25,18,83,2,NG,3.0,28.0,pos+ngs_shank,0.18675138639912503,282.93210378086064
