mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
22,37,117,1,NG,,,pos,-0.0023874029092457393,
22,37,117,1,NG,0.0,5.0,pos+ngs_shank,0.012246705871372499,332.9216249813722
22,37,117,1,NG,1.0,8.0,pos+ngs_shank,0.01833261178186355,238.1250000000002
22,37,117,1,NG,2.0,25.0,pos+ngs_shank,0.010982011027780092,301.83362346577434
22,37,117,1,NG,3.0,1.0,pos+ngs_shank,-0.0006661507336474859,660.238618854872
