mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,14,260,2,NG,,,pos,0.007872619055674868,
20,14,260,2,NG,0.0,2.0,pos+ngs_shank,0.006644902945779019,412.69977272993447
20,14,260,2,NG,1.0,32.0,pos+ngs_shank,0.03834282085227253,257.1693792315126
20,14,260,2,NG,2.0,53.0,pos+ngs_shank,0.041299897690282826,183.9622641509432
20,14,260,2,NG,3.0,21.0,pos+ngs_shank,0.012679762430822661,230.26568107213228
