mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,18,513,3,NG,,,pos,0.0033655743517321925,
20,18,513,3,NG,0.0,2.0,pos+ngs_shank,0.0035791915306666033,525.0685790374378
20,18,513,3,NG,1.0,33.0,pos+ngs_shank,0.005392058621787687,414.3231113700202
20,18,513,3,NG,2.0,47.0,pos+ngs_shank,0.005264349545778879,316.0059078155754
20,18,513,3,NG,3.0,22.0,pos+ngs_shank,0.004827709169596117,260.4545454545452
