mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,19,271,2,NG,,,pos,0.003845872672232331,
20,19,271,2,NG,0.0,3.0,pos+ngs_shank,0.02041442396888794,403.63282389121014
20,19,271,2,NG,1.0,25.0,pos+ngs_shank,0.020414604429066376,232.06838642447366
20,19,271,2,NG,2.0,43.0,pos+ngs_shank,0.024073838180016193,135.00000000000003
20,19,271,2,NG,3.0,19.0,pos+ngs_shank,0.007676678089914879,206.2390441409778
