mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,25,227,1,NG,NG,,,pos,0.004515847073246903,
29,25,227,1,NG,NG,0.0,18.0,pos+ngs_shank,0.011458780414611947,370.2726566837418
29,25,227,1,NG,NG,1.0,50.0,pos+ngs_shank,0.019555922224896403,192.00000000000014
29,25,227,1,NG,NG,2.0,27.0,pos+ngs_shank,0.006472914235371085,519.8112515439547
29,25,227,1,NG,NG,3.0,58.0,pos+ngs_shank,0.007861181550221152,756.863724560862
