mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,23,186,2,NG,NG,,,pos,0.1097726445351197,
29,23,186,2,NG,NG,0.0,3.0,pos+ngs_shank,0.10687992673587002,521.7850371585427
29,23,186,2,NG,NG,1.0,14.0,pos+ngs_shank,0.1352678352792078,326.0767555538514
29,23,186,2,NG,NG,2.0,13.0,pos+ngs_shank,0.1852758694395566,210.00000000000014
29,23,186,2,NG,NG,3.0,89.0,pos+ngs_shank,0.1713279606004255,346.577033471628
