mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,18,517,3,NG,,,pos,0.0012706752027415225,
20,18,517,3,NG,0.0,2.0,pos+ngs_shank,0.0003736517404282491,527.1901547795335
20,18,517,3,NG,1.0,33.0,pos+ngs_shank,0.0059393167740571795,421.5678585628093
20,18,517,3,NG,2.0,47.0,pos+ngs_shank,0.007421178765319803,326.49488021831485
20,18,517,3,NG,3.0,22.0,pos+ngs_shank,0.005596622977753263,270.68181818181796
