mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,18,215,2,NG,NG,,,pos,0.009163094584765042,
29,18,215,2,NG,NG,0.0,7.0,pos+ngs_shank,0.00912276185974482,528.9164498211011
29,18,215,2,NG,NG,1.0,18.0,pos+ngs_shank,0.012606769120236828,312.80576449163516
29,18,215,2,NG,NG,2.0,24.0,pos+ngs_shank,0.014607161944705937,113.12500000000034
29,18,215,2,NG,NG,3.0,5.0,pos+ngs_shank,0.009671648716843072,253.41097703231827
