mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,23,32,1,NG,NG,,,pos,0.00014360987613192265,
29,23,32,1,NG,NG,0.0,3.0,pos+ngs_shank,0.0008979819049902526,525.4661380621806
29,23,32,1,NG,NG,1.0,13.0,pos+ngs_shank,0.12741324930865422,289.6153846153845
29,23,32,1,NG,NG,2.0,14.0,pos+ngs_shank,0.1206189867469067,570.0620137396438
29,23,32,1,NG,NG,3.0,89.0,pos+ngs_shank,0.10201956147662068,604.2074806652764
