mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,25,406,2,NG,NG,,,pos,0.030284805826729266,
29,25,406,2,NG,NG,0.0,18.0,pos+ngs_shank,0.0213708349919577,524.6044521224936
29,25,406,2,NG,NG,1.0,51.0,pos+ngs_shank,0.031846151610939066,361.4442663469104
29,25,406,2,NG,NG,2.0,26.0,pos+ngs_shank,0.031997431131391474,212.30769230769224
29,25,406,2,NG,NG,3.0,58.0,pos+ngs_shank,0.046363647300787535,409.41350937177526
