mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,18,345,2,NG,,,pos,-0.001661070186537339,
20,18,345,2,NG,0.0,2.0,pos+ngs_shank,-0.0002904070559554439,405.5012648938143
20,18,345,2,NG,1.0,33.0,pos+ngs_shank,0.015024378960052797,238.94561179085923
20,18,345,2,NG,2.0,46.0,pos+ngs_shank,0.016153648338199367,164.34782608695642
20,18,345,2,NG,3.0,23.0,pos+ngs_shank,0.0013166838065094665,248.09279585141604
