mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
21,16,433,0,NG,,,pos,0.024076885789516122,
21,16,433,0,NG,0.0,51.0,pos+ngs_shank,0.1474580970437584,284.11764705882337
21,16,433,0,NG,1.0,30.0,pos+ngs_shank,0.09889111551289222,504.482212071532
21,16,433,0,NG,2.0,40.0,pos+ngs_shank,0.060676154498714906,517.1491893700365
21,16,433,0,NG,3.0,50.0,pos+ngs_shank,0.05925487553841715,757.2188002542497
