mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
25,18,8,3,NG,,,pos,0.0595809898221233,
25,18,8,3,NG,0.0,36.0,pos+ngs_shank,0.06706988170808392,848.6611417098751
25,18,8,3,NG,1.0,23.0,pos+ngs_shank,0.08329490939084946,585.665219373503
25,18,8,3,NG,2.0,24.0,pos+ngs_shank,0.06523664569673651,352.63242071781366
25,18,8,3,NG,3.0,27.0,pos+ngs_shank,0.06788389707890616,316.111111111111
