mouse,day,target_cluster_id,target_shank_id,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
25,25,170,2,,,pos,0.010146887876384514,
25,25,170,2,0.0,4.0,pos+ngs_shank,0.017632721326243196,566.198705307019
25,25,170,2,1.0,7.0,pos+ngs_shank,0.011132265014732644,339.7590216596218
25,25,170,2,2.0,30.0,pos+ngs_shank,0.035080338179776537,114.50000000000033
25,25,170,2,3.0,8.0,pos+ngs_shank,0.017498987871288618,213.8330910069243
