mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,18,105,1,NG,NG,,,pos,0.04245623591368327,
29,18,105,1,NG,NG,0.0,7.0,pos+ngs_shank,0.05373805409220387,250.08277958466806
29,18,105,1,NG,NG,1.0,17.0,pos+ngs_shank,0.08170720777939453,78.52941176470587
29,18,105,1,NG,NG,2.0,25.0,pos+ngs_shank,0.05515597011945937,294.3002471806946
29,18,105,1,NG,NG,3.0,5.0,pos+ngs_shank,0.05307591002074351,516.0076133068844
