mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
21,16,321,1,NG,,,pos,-0.006967114339880865,
21,16,321,1,NG,0.0,52.0,pos+ngs_shank,0.025028149304486824,453.49553203163464
21,16,321,1,NG,1.0,29.0,pos+ngs_shank,0.03790810024823073,235.34482758620703
21,16,321,1,NG,2.0,40.0,pos+ngs_shank,0.02965996320463977,334.00101548366126
21,16,321,1,NG,3.0,50.0,pos+ngs_shank,0.023883393248256047,658.0873088828043
