mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
25,25,205,2,NG,,,pos,0.020424253924254343,
25,25,205,2,NG,0.0,4.0,pos+ngs_shank,0.027767664278796934,541.4297892480955
25,25,205,2,NG,1.0,7.0,pos+ngs_shank,0.027038076041974037,291.13072996892896
25,25,205,2,NG,2.0,29.0,pos+ngs_shank,0.03726859244725583,92.58620689655176
25,25,205,2,NG,3.0,8.0,pos+ngs_shank,0.021542864686349507,200.40986240047027
