mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
21,16,405,1,NG,,,pos,0.008089810884365589,
21,16,405,1,NG,0.0,52.0,pos+ngs_shank,0.056727335668890946,523.7511614848011
21,16,405,1,NG,1.0,29.0,pos+ngs_shank,0.031360695461608114,357.413793103448
21,16,405,1,NG,2.0,40.0,pos+ngs_shank,0.06282989691568155,477.6169333012309
21,16,405,1,NG,3.0,50.0,pos+ngs_shank,0.04777405197381888,588.3748882024189
