mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
21,16,102,3,NG,,,pos,-0.0034538164219416025,
21,16,102,3,NG,0.0,52.0,pos+ngs_shank,0.01252819485276897,695.1858088718479
21,16,102,3,NG,1.0,30.0,pos+ngs_shank,0.012461002693348044,626.1816256602499
21,16,102,3,NG,2.0,40.0,pos+ngs_shank,0.021362855049509587,474.1637299060752
21,16,102,3,NG,3.0,49.0,pos+ngs_shank,0.01834235145912678,206.6326530612244
