mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,23,409,3,NG,NG,,,pos,0.007075291100932302,
29,23,409,3,NG,NG,0.0,3.0,pos+ngs_shank,0.008852526607887346,753.8525003618707
29,23,409,3,NG,NG,1.0,14.0,pos+ngs_shank,0.017851814609677708,550.4319890091074
29,23,409,3,NG,NG,2.0,14.0,pos+ngs_shank,0.023907334222845845,322.66558344062344
29,23,409,3,NG,NG,3.0,88.0,pos+ngs_shank,0.02930559137166644,235.90909090909082
