mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,18,197,0,NG,NG,,,pos,0.021447746062942828,
29,18,197,0,NG,NG,0.0,6.0,pos+ngs_shank,0.042078782920601465,37.49999999999991
29,18,197,0,NG,NG,1.0,18.0,pos+ngs_shank,0.04613743469888484,250.90023792883878
29,18,197,0,NG,NG,2.0,25.0,pos+ngs_shank,0.02112489402730856,522.4469770968344
29,18,197,0,NG,NG,3.0,5.0,pos+ngs_shank,0.02038464713895517,756.6872813738698
