mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
21,16,325,1,NG,,,pos,0.00136453877328796,
21,16,325,1,NG,0.0,52.0,pos+ngs_shank,0.011593073168721935,447.80476538909255
21,16,325,1,NG,1.0,29.0,pos+ngs_shank,0.012402929425154152,225.00000000000006
21,16,325,1,NG,2.0,40.0,pos+ngs_shank,0.008771255337229588,329.19285937549205
21,16,325,1,NG,3.0,50.0,pos+ngs_shank,0.008234005913762998,650.4053945085358
