mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,23,469,3,NG,NG,,,pos,0.021950441781586616,
29,23,469,3,NG,NG,0.0,3.0,pos+ngs_shank,0.02208221224997242,773.6051104370086
29,23,469,3,NG,NG,1.0,14.0,pos+ngs_shank,0.03388992537284198,657.9065978843843
29,23,469,3,NG,NG,2.0,14.0,pos+ngs_shank,0.030349405724353982,340.2455987479905
29,23,469,3,NG,NG,3.0,88.0,pos+ngs_shank,0.036188219476597394,416.7613636363638
