mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,16,283,3,NG,,,pos,0.016374694155072745,
20,16,283,3,NG,0.0,28.0,pos+ngs_shank,0.042956055657882686,712.0668299594888
20,16,283,3,NG,1.0,36.0,pos+ngs_shank,0.04084411588031933,511.75214947949473
20,16,283,3,NG,2.0,46.0,pos+ngs_shank,0.04233230472234336,291.85850051054405
20,16,283,3,NG,3.0,54.0,pos+ngs_shank,0.03410255361629416,211.38888888888886
