mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,18,255,2,NG,NG,,,pos,0.02908429712969667,
29,18,255,2,NG,NG,0.0,7.0,pos+ngs_shank,0.024683674664310772,538.9683927900836
29,18,255,2,NG,NG,1.0,18.0,pos+ngs_shank,0.036483899186970856,318.2667865981168
29,18,255,2,NG,NG,2.0,24.0,pos+ngs_shank,0.03929686019159728,170.62500000000003
29,18,255,2,NG,NG,3.0,5.0,pos+ngs_shank,0.027797172028592908,325.24753635526827
