mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,18,261,2,NG,,,pos,0.01304974118467216,
20,18,261,2,NG,0.0,2.0,pos+ngs_shank,0.01280506653727942,638.6276439946552
20,18,261,2,NG,1.0,33.0,pos+ngs_shank,0.09160892059347103,430.5798966465068
20,18,261,2,NG,2.0,46.0,pos+ngs_shank,0.06619150207784547,344.0217391304349
20,18,261,2,NG,3.0,23.0,pos+ngs_shank,0.043769482065341904,400.9604570450334
