mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,23,426,3,NG,NG,,,pos,0.06395300758324386,
29,23,426,3,NG,NG,0.0,3.0,pos+ngs_shank,0.06395468826963807,751.1211878265482
29,23,426,3,NG,NG,1.0,14.0,pos+ngs_shank,0.085158060231023,562.5773608621408
29,23,426,3,NG,NG,2.0,14.0,pos+ngs_shank,0.07950623889812294,315.0072175185222
29,23,426,3,NG,NG,3.0,88.0,pos+ngs_shank,0.0950131092389964,258.92045454545445
