mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
28,25,176,1,NG,NG,,,pos,0.02851680296188406,
28,25,176,1,NG,NG,0.0,25.0,pos+ngs_shank,0.03233040634655517,330.73224370471553
28,25,176,1,NG,NG,1.0,7.0,pos+ngs_shank,0.033118433920253466,250.71428571428558
28,25,176,1,NG,NG,2.0,16.0,pos+ngs_shank,0.02750405186450332,374.3764911567042
28,25,176,1,NG,NG,3.0,32.0,pos+ngs_shank,0.03649284111121863,635.7924284365463
