mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,16,298,3,NG,,,pos,0.01191461501217116,
20,16,298,3,NG,0.0,28.0,pos+ngs_shank,0.02214110298178612,671.9358394134871
20,16,298,3,NG,1.0,36.0,pos+ngs_shank,0.02189762561728672,471.3461594337038
20,16,298,3,NG,2.0,46.0,pos+ngs_shank,0.023277324644250807,266.3465775511788
20,16,298,3,NG,3.0,54.0,pos+ngs_shank,0.023838265510999723,175.8333333333333
