mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
28,17,247,3,NG,NG,,,pos,-0.021330878991706125,
28,17,247,3,NG,NG,0.0,5.0,pos+ngs_shank,0.0001856001365434623,720.5598549288441
28,17,247,3,NG,NG,1.0,6.0,pos+ngs_shank,-0.009014462074037688,530.9941013232134
28,17,247,3,NG,NG,2.0,33.0,pos+ngs_shank,0.062257907011452215,302.05971623103545
28,17,247,3,NG,NG,3.0,12.0,pos+ngs_shank,0.06816892415369866,157.49999999999994
