mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
21,16,110,3,NG,,,pos,0.027945835088586335,
21,16,110,3,NG,0.0,52.0,pos+ngs_shank,0.04946189665980545,729.0300711329182
21,16,110,3,NG,1.0,30.0,pos+ngs_shank,0.04280463900774913,660.0338198354832
21,16,110,3,NG,2.0,40.0,pos+ngs_shank,0.04859533855895447,523.0887092972868
21,16,110,3,NG,3.0,49.0,pos+ngs_shank,0.04478935670573834,250.10204081632682
