mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,15,199,0,NG,,,pos,0.03228648098083932,
26,15,199,0,NG,0.0,45.0,pos+ngs_shank,0.05276922350210565,155.3333333333333
26,15,199,0,NG,1.0,23.0,pos+ngs_shank,0.04629394363551799,298.49639848403046
26,15,199,0,NG,2.0,10.0,pos+ngs_shank,0.043502583644254036,565.142365168604
26,15,199,0,NG,3.0,3.0,pos+ngs_shank,0.042346216804631055,739.7058657672447
