mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,19,335,2,NG,NG,,,pos,0.011463064769348674,
26,19,335,2,NG,NG,0.0,17.0,pos+ngs_shank,0.05527679662311239,562.4148914546674
26,19,335,2,NG,NG,1.0,47.0,pos+ngs_shank,0.056331942251592694,377.03797044389097
26,19,335,2,NG,NG,2.0,104.0,pos+ngs_shank,0.039409374799448435,150.72115384615378
26,19,335,2,NG,NG,3.0,44.0,pos+ngs_shank,0.030793486035442887,245.84621913174942
