mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
28,17,123,1,NG,NG,,,pos,0.010263168982592686,
28,17,123,1,NG,NG,0.0,5.0,pos+ngs_shank,0.04930856914184378,364.09237759971603
28,17,123,1,NG,NG,1.0,5.0,pos+ngs_shank,0.12106452051083286,396.0
28,17,123,1,NG,NG,2.0,33.0,pos+ngs_shank,0.04985784315259084,476.8745080246202
28,17,123,1,NG,NG,3.0,13.0,pos+ngs_shank,0.061118291429445894,637.9960352733827
