mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,16,161,1,NG,,,pos,0.015942505052878354,
20,16,161,1,NG,0.0,28.0,pos+ngs_shank,0.05725796636594684,303.7057512705038
20,16,161,1,NG,1.0,35.0,pos+ngs_shank,0.05566288144780298,136.2857142857142
20,16,161,1,NG,2.0,46.0,pos+ngs_shank,0.059640332418752016,298.28912528073346
20,16,161,1,NG,3.0,55.0,pos+ngs_shank,0.038733298300876226,387.93780966157783
