mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,16,299,3,NG,,,pos,0.016857384177699875,
20,16,299,3,NG,0.0,28.0,pos+ngs_shank,0.02889760584188338,662.3763728722281
20,16,299,3,NG,1.0,36.0,pos+ngs_shank,0.027998437097159712,461.89086166299626
20,16,299,3,NG,2.0,46.0,pos+ngs_shank,0.03030962441431938,261.8589558992699
20,16,299,3,NG,3.0,54.0,pos+ngs_shank,0.028704456777486776,170.55555555555554
