mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
28,17,154,2,NG,NG,,,pos,0.011887455785307676,
28,17,154,2,NG,NG,0.0,5.0,pos+ngs_shank,0.03842449227585938,525.1614419921023
28,17,154,2,NG,NG,1.0,6.0,pos+ngs_shank,0.03257264278286624,333.4679080411394
28,17,154,2,NG,NG,2.0,32.0,pos+ngs_shank,0.06557889476200143,115.31249999999986
28,17,154,2,NG,NG,3.0,13.0,pos+ngs_shank,0.040541676881636256,274.8345133681258
