mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
25,25,185,2,NG,,,pos,0.008049338026709508,
25,25,185,2,NG,0.0,4.0,pos+ngs_shank,0.020980556881876344,548.9893491456403
25,25,185,2,NG,1.0,7.0,pos+ngs_shank,0.02052682359564333,308.4711509309424
25,25,185,2,NG,2.0,29.0,pos+ngs_shank,0.023622711667861163,81.20689655172416
25,25,185,2,NG,3.0,8.0,pos+ngs_shank,0.012545771450505306,192.04316347825406
