mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
25,25,172,2,NG,,,pos,0.01641875552765265,
25,25,172,2,NG,0.0,4.0,pos+ngs_shank,0.02617123373637812,562.0016474078418
25,25,172,2,NG,1.0,7.0,pos+ngs_shank,0.02543064522070998,332.4078569544443
25,25,172,2,NG,2.0,29.0,pos+ngs_shank,0.03173188254401257,106.03448275862078
25,25,172,2,NG,3.0,8.0,pos+ngs_shank,0.01979496136140386,207.53903296843833
