mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,15,33,2,NG,,,pos,0.09897819657352736,
26,15,33,2,NG,0.0,46.0,pos+ngs_shank,0.12504968164851155,569.5268549133384
26,15,33,2,NG,1.0,23.0,pos+ngs_shank,0.1457303107307216,392.4566694116183
26,15,33,2,NG,2.0,9.0,pos+ngs_shank,0.2628747321150855,95.00000000000014
26,15,33,2,NG,3.0,3.0,pos+ngs_shank,0.2217436561697645,251.72346551626484
