mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,19,382,3,NG,,,pos,0.0030209601019749455,
20,19,382,3,NG,0.0,3.0,pos+ngs_shank,0.01868709874528742,540.5769822333485
20,19,382,3,NG,1.0,25.0,pos+ngs_shank,0.022641772599223176,359.82952366480436
20,19,382,3,NG,2.0,44.0,pos+ngs_shank,0.02678624975056958,206.93374322573425
20,19,382,3,NG,3.0,18.0,pos+ngs_shank,0.012005335753987656,129.16666666666663
