mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
25,18,250,0,NG,,,pos,0.007045039161472566,
25,18,250,0,NG,0.0,35.0,pos+ngs_shank,0.02949664712437189,219.42857142857164
25,18,250,0,NG,1.0,23.0,pos+ngs_shank,0.03117322035040565,350.95027366886535
25,18,250,0,NG,2.0,24.0,pos+ngs_shank,0.02772038103598785,584.0189581380499
25,18,250,0,NG,3.0,28.0,pos+ngs_shank,0.023034906532581313,748.7610635276764
