mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,25,449,3,NG,NG,,,pos,0.06097886804259298,
29,25,449,3,NG,NG,0.0,18.0,pos+ngs_shank,0.05765066645585881,890.6934955536626
29,25,449,3,NG,NG,1.0,51.0,pos+ngs_shank,0.08059799324598738,795.95315262058
29,25,449,3,NG,NG,2.0,27.0,pos+ngs_shank,0.07557783244336552,419.2024911496942
29,25,449,3,NG,NG,3.0,57.0,pos+ngs_shank,0.0798648825201717,231.578947368421
