mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,15,141,1,NG,,,pos,-0.0007974804950298009,
20,15,141,1,NG,0.0,1.0,pos+ngs_shank,0.002995549578313006,348.5101000864875
20,15,141,1,NG,1.0,23.0,pos+ngs_shank,0.008575793620743033,265.4347826086956
20,15,141,1,NG,2.0,10.0,pos+ngs_shank,0.0036686592159020704,324.107330970711
20,15,141,1,NG,3.0,15.0,pos+ngs_shank,0.007354447724590252,391.5568060681284
