mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
28,23,324,3,NG,NG,,,pos,0.013473547623540083,
28,23,324,3,NG,NG,0.0,8.0,pos+ngs_shank,0.08168890304646385,703.5225957979702
28,23,324,3,NG,NG,1.0,8.0,pos+ngs_shank,0.12652564702704253,495.13010178371906
28,23,324,3,NG,NG,2.0,9.0,pos+ngs_shank,0.09433882258380404,291.256745968206
28,23,324,3,NG,NG,3.0,80.0,pos+ngs_shank,0.06578028757718206,210.56250000000009
