mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
25,18,117,3,NG,,,pos,0.008106769619535692,
25,18,117,3,NG,0.0,36.0,pos+ngs_shank,0.03950773792182577,746.3572795861324
25,18,117,3,NG,1.0,23.0,pos+ngs_shank,0.07372310490671068,524.9027509799723
25,18,117,3,NG,2.0,24.0,pos+ngs_shank,0.1472680158100323,341.1557806893774
25,18,117,3,NG,3.0,27.0,pos+ngs_shank,0.21703410033869303,232.7777777777776
