mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,15,178,2,NG,,,pos,-0.004635835535206467,
20,15,178,2,NG,0.0,1.0,pos+ngs_shank,-0.0025683939108713917,394.2978611857652
20,15,178,2,NG,1.0,24.0,pos+ngs_shank,0.009814990997492268,277.00156956217273
20,15,178,2,NG,2.0,9.0,pos+ngs_shank,0.005879110526362874,201.66666666666706
20,15,178,2,NG,3.0,15.0,pos+ngs_shank,0.018297037055577135,399.30793192723297
