mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
25,18,241,0,NG,,,pos,0.0007026754620156339,
25,18,241,0,NG,0.0,35.0,pos+ngs_shank,0.03715782308898698,300.0000000000003
25,18,241,0,NG,1.0,23.0,pos+ngs_shank,0.03217953179467149,383.20773921792636
25,18,241,0,NG,2.0,24.0,pos+ngs_shank,0.030460077087029823,594.6512736789686
25,18,241,0,NG,3.0,28.0,pos+ngs_shank,0.021767240701892142,764.8711584224733
