mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,23,363,3,NG,NG,,,pos,0.00656266525085557,
29,23,363,3,NG,NG,0.0,3.0,pos+ngs_shank,0.0059014508922790145,800.5943922740471
29,23,363,3,NG,NG,1.0,14.0,pos+ngs_shank,0.023904157953747916,539.2257174828236
29,23,363,3,NG,NG,2.0,14.0,pos+ngs_shank,0.022762341876679738,415.81755063040265
29,23,363,3,NG,NG,3.0,88.0,pos+ngs_shank,0.03384890396416592,204.54545454545453
