mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
21,16,138,3,NG,,,pos,0.01746461110538302,
21,16,138,3,NG,0.0,52.0,pos+ngs_shank,0.029979145930829,795.0044200318581
21,16,138,3,NG,1.0,30.0,pos+ngs_shank,0.034078426246242376,726.9061914634163
21,16,138,3,NG,2.0,40.0,pos+ngs_shank,0.029904815870037793,614.0667867140592
21,16,138,3,NG,3.0,49.0,pos+ngs_shank,0.03655904165412349,341.32653061224534
