mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
25,18,38,3,NG,,,pos,0.029666348570967525,
25,18,38,3,NG,0.0,36.0,pos+ngs_shank,0.061586159161168205,778.8090258694871
25,18,38,3,NG,1.0,23.0,pos+ngs_shank,0.0745101950145031,518.0834551045978
25,18,38,3,NG,2.0,24.0,pos+ngs_shank,0.13342353506915355,286.83169899767654
25,18,38,3,NG,3.0,27.0,pos+ngs_shank,0.15894705413510307,193.88888888888883
