mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,19,302,2,NG,,,pos,0.000693945036232213,
20,19,302,2,NG,0.0,3.0,pos+ngs_shank,0.018424412872521924,365.4004303518995
20,19,302,2,NG,1.0,25.0,pos+ngs_shank,0.018164048633510343,224.28675433689546
20,19,302,2,NG,2.0,43.0,pos+ngs_shank,0.016392308345015573,167.79069767441874
20,19,302,2,NG,3.0,19.0,pos+ngs_shank,0.0028653917282898456,263.42196880279613
