mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,15,103,1,NG,,,pos,-0.0016270998047485884,
20,15,103,1,NG,0.0,1.0,pos+ngs_shank,0.0002946593255654384,206.81405214623294
20,15,103,1,NG,1.0,23.0,pos+ngs_shank,0.004398069825667039,114.13043478260887
20,15,103,1,NG,2.0,10.0,pos+ngs_shank,0.00019588263291754339,222.94833761266972
20,15,103,1,NG,3.0,15.0,pos+ngs_shank,0.0012100851911727383,446.1868560717906
