mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
21,16,176,2,NG,,,pos,-0.009024625893177785,
21,16,176,2,NG,0.0,52.0,pos+ngs_shank,-0.0007816484160562242,521.3164489402699
21,16,176,2,NG,1.0,30.0,pos+ngs_shank,0.005389683217854058,390.3354089133984
21,16,176,2,NG,2.0,39.0,pos+ngs_shank,0.029024330770685936,240.38461538461576
21,16,176,2,NG,3.0,50.0,pos+ngs_shank,0.013734571260189277,533.4144326273517
