mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,14,286,2,NG,,,pos,0.034679940846120895,
20,14,286,2,NG,0.0,2.0,pos+ngs_shank,0.03299462225836677,379.02638626715543
20,14,286,2,NG,1.0,32.0,pos+ngs_shank,0.05544736600675413,258.4641805771753
20,14,286,2,NG,2.0,53.0,pos+ngs_shank,0.06970347354856501,167.54716981132063
20,14,286,2,NG,3.0,21.0,pos+ngs_shank,0.04553391964150707,252.25191587775504
