mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,19,318,2,NG,NG,,,pos,0.011568921001105625,
26,19,318,2,NG,NG,0.0,17.0,pos+ngs_shank,0.03380025078377691,580.1640181188009
26,19,318,2,NG,NG,1.0,47.0,pos+ngs_shank,0.03414197053142006,384.9193766925373
26,19,318,2,NG,NG,2.0,104.0,pos+ngs_shank,0.05784019518394927,142.78846153846158
26,19,318,2,NG,NG,3.0,44.0,pos+ngs_shank,0.025323960286094592,224.42899228334335
