mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,19,389,2,NG,NG,,,pos,0.007668690460745964,
26,19,389,2,NG,NG,0.0,17.0,pos+ngs_shank,0.008529002893669712,560.8043706411302
26,19,389,2,NG,NG,1.0,47.0,pos+ngs_shank,0.010848439577093716,413.24923356167204
26,19,389,2,NG,NG,2.0,104.0,pos+ngs_shank,0.023523060224026237,267.69230769230757
26,19,389,2,NG,NG,3.0,44.0,pos+ngs_shank,0.020209626779983836,370.8034555975375
